low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
-0.1637451244149189,-0.1365119752140374,-0.13950160529602468,-0.1365119752140374,9.615805480084347,0.48333333333333334,0.4841779254006015,-0.4999999999999997,-0.8660254037844388,0.10116832198743272,-0.994869323391895,-0.433883739117558,-0.9009688679024191
0.024243519118894153,0.0029805825895148274,0.005970212671502129,0.0029805825895148274,-1.6094379124341003,0.48333333333333334,0.48422281071861395,-0.4999999999999997,-0.8660254037844388,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146
0.005970212671502129,0.0,0.0,0.0,-8.006367567650246,0.48333333333333334,0.4843574666726514,-0.4999999999999997,-0.8660254037844388,-0.6513724827222217,-0.7587581226927913,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.4844023519906639,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,0.9749279121818236,-0.22252093395631434
-0.0487901164857173,-0.02409759809975993,-0.02409759809975993,-0.02409759809975993,9.441452092939569,0.48333333333333334,0.48444723730867634,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419
0.024692518385957284,0.0,0.0,0.0,-9.441452092939569,0.48333333333333334,0.48449212262668884,-0.4999999999999997,-0.8660254037844388,-0.9680771188662041,-0.2506525322587213,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.48453700794470134,-0.4999999999999997,-0.8660254037844388,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146
0.006079092597081577,0.006079092597081577,0.006079092597081577,0.006079092597081577,7.090076835776092,0.48333333333333334,0.4846716638987388,-0.4999999999999997,-0.8660254037844388,-0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,-7.090076835776092,0.48333333333333334,0.4847165492167512,-0.4999999999999997,-0.8660254037844388,-0.7247927872291207,0.6889669190756859,0.9749279121818236,-0.22252093395631434
-0.006079092597081649,0.0,0.0,-0.006079092597081649,8.961879012677683,0.48333333333333334,0.4847614345347637,-0.4999999999999997,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,0.43388373911755823,-0.900968867902419
-0.006116133690636302,-0.006079092597081649,-0.01219522628771794,0.0,-0.6931471805599453,0.48333333333333334,0.48480631985277617,-0.4999999999999997,-0.8660254037844388,-0.3943558551133187,0.9189578116202306,-0.433883739117558,-0.9009688679024191
0.006116133690636431,0.0,0.006116133690636431,0.0,-8.268731832117737,0.48333333333333334,0.48485120517078867,-0.4999999999999997,-0.8660254037844388,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146
0.0,0.006079092597081577,0.0,0.0,10.631036159813405,0.48333333333333334,0.4849858611248261,-0.8660254037844385,-0.5000000000000004,0.39435585511331855,0.9189578116202306,0.7818314824680298,0.6234898018587336
0.0,0.006042360416169494,0.0,0.01212145301325111,-1.7083778602890038,0.48333333333333334,0.48503074644283856,-0.8660254037844385,-0.5000000000000004,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434
0.01212145301325111,0.0,0.01212145301325111,0.0,-8.922658299524402,0.48333333333333334,0.48507563176085106,-0.8660254037844385,-0.5000000000000004,0.72479278722912,0.6889669190756866,0.43388373911755823,-0.900968867902419
0.006005932415006575,0.006005932415006575,0.006005932415006575,0.006005932415006575,7.313220387090301,0.48333333333333334,0.48512051707886356,-0.8660254037844385,-0.5000000000000004,0.8486442574947509,0.5289640103269624,-0.433883739117558,-0.9009688679024191
-0.018127385428257942,-0.018127385428257942,-0.018127385428257942,-0.018127385428257942,1.33500106673234,0.48333333333333334,0.485165402396876,-0.8660254037844385,-0.5000000000000004,0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146
-0.024692518385957336,-0.012270046071114942,-0.012270046071114942,-0.024692518385957336,-1.3350010667323402,0.48333333333333334,0.48530005835091344,-0.8660254037844385,-0.5000000000000004,0.9680771188662043,-0.2506525322587204,0.7818314824680298,0.6234898018587336
-0.025317855668004537,-0.037740327982847086,-0.037740327982847086,-0.025317855668004537,-0.916290731874155,0.48333333333333334,0.48534494366892594,-0.8660254037844385,-0.5000000000000004,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.22252093395631434
0.02843793532053341,0.02843793532053341,0.02843793532053341,0.02843793532053341,0.0,0.48333333333333334,0.4853898289869384,-0.8660254037844385,-0.5000000000000004,0.7907757369376989,-0.6121059825476626,0.43388373911755823,-0.900968867902419
