low,high,open,close,volume,year,month,day,weekday,days
1.1457140445709229,1.2428569793701172,1.1564290523529053,1.1964290142059326,104790000,2002,5,23,4,11830
1.1971429586410522,1.225000023841858,1.214285969734192,1.2100000381469727,11104800,2002,5,24,5,11831
1.157142996788025,1.2321430444717407,1.2135709524154663,1.157142996788025,6609400,2002,5,28,2,11835
1.0857139825820923,1.1642860174179077,1.1642860174179077,1.1035710573196411,6757800,2002,5,29,3,11836
1.0714290142059326,1.1078569889068604,1.1078569889068604,1.0714290142059326,10154200,2002,5,30,4,11837
1.0714290142059326,1.0785709619522095,1.0785709619522095,1.076429009437561,8464400,2002,5,31,5,11838
1.076429009437561,1.1492860317230225,1.0800000429153442,1.1285710334777832,3151400,2002,6,3,1,11841
1.1107139587402344,1.1399999856948853,1.135714054107666,1.1178569793701172,3105200,2002,6,4,2,11842
1.1071430444717407,1.1592860221862793,1.1107139587402344,1.147143006324768,1531600,2002,6,5,3,11843
1.1485710144042969,1.2321430444717407,1.149999976158142,1.182142972946167,2305800,2002,6,6,4,11844
1.1035710573196411,1.1778570413589478,1.1778570413589478,1.1185710430145264,1369200,2002,6,7,5,11845
1.1342860460281372,1.1749999523162842,1.1349999904632568,1.1564290523529053,484400,2002,6,10,1,11848
1.1285710334777832,1.1885709762573242,1.1564290523529053,1.1535710096359253,1003800,2002,6,11,2,11849
1.089285969734192,1.182142972946167,1.1535710096359253,1.092857003211975,1799000,2002,6,12,3,11850
1.0800000429153442,1.122143030166626,1.1042859554290771,1.0828570127487183,2567600,2002,6,13,4,11851
0.9800000190734863,1.0857139825820923,1.082142949104309,0.98642897605896,4783800,2002,6,14,5,11852
0.9178569912910461,1.0592859983444214,1.01357102394104,0.9221429824829102,4855200,2002,6,17,1,11855
0.8421429991722107,0.9392859935760498,0.9385709762573242,0.9107139706611633,10808000,2002,6,18,2,11856
0.892857015132904,0.9964290261268616,0.9114289879798889,0.951429009437561,5482400,2002,6,19,3,11857
0.949999988079071,1.0399999618530273,0.9714289903640747,0.9571430087089539,6111000,2002,6,20,4,11858
