low,high,open,close,volume,year,month,day,weekday,days
13177.0,13177.0,13177.0,13200.0,900,2016,8,15,1,17028
13177.0,13177.0,13177.0,13200.0,0,2016,8,16,2,17029
13177.0,13177.0,13177.0,13200.0,0,2016,8,17,3,17030
13177.0,13177.0,13177.0,13200.0,0,2016,8,18,4,17031
13177.0,13177.0,13177.0,13200.0,0,2016,8,19,5,17032
13177.0,13177.0,13177.0,13200.0,0,2016,8,22,1,17035
13177.0,13177.0,13177.0,13200.0,0,2016,8,23,2,17036
13177.0,13177.0,13177.0,13200.0,0,2016,8,24,3,17037
13177.0,13177.0,13177.0,13200.0,0,2016,8,25,4,17038
13177.0,13177.0,13177.0,13200.0,0,2016,8,26,5,17039
13177.0,13177.0,13177.0,13200.0,0,2016,8,29,1,17042
13177.0,13177.0,13177.0,13200.0,0,2016,8,30,2,17043
13177.0,13177.0,13177.0,13200.0,0,2016,8,31,3,17044
13177.0,13177.0,13177.0,13200.0,0,2016,9,1,4,17045
13177.0,13177.0,13177.0,13200.0,0,2016,9,5,1,17049
13177.0,13177.0,13177.0,13200.0,0,2016,9,6,2,17050
13177.0,13177.0,13177.0,13200.0,0,2016,9,7,3,17051
13177.0,13177.0,13177.0,13200.0,0,2016,9,8,4,17052
13177.0,13177.0,13177.0,13200.0,0,2016,9,9,5,17053
13177.0,13177.0,13177.0,13200.0,0,2016,9,12,1,17056
13177.0,13177.0,13177.0,13200.0,0,2016,9,13,2,17057
13177.0,13177.0,13177.0,13200.0,0,2016,9,14,3,17058
13177.0,13177.0,13177.0,13200.0,0,2016,9,15,4,17059
13177.0,13177.0,13177.0,13200.0,0,2016,9,16,5,17060
13177.0,13177.0,13177.0,13200.0,0,2016,9,19,1,17063
13177.0,13177.0,13177.0,13200.0,0,2016,9,20,2,17064
13177.0,13177.0,13177.0,13200.0,0,2016,9,21,3,17065
13177.0,13177.0,13177.0,13200.0,0,2016,9,22,4,17066
7906.0,7906.0,7906.0,7900.0,100,2016,9,23,5,17067
7906.0,7906.0,7906.0,7900.0,1800,2016,9,26,1,17070
7906.0,7906.0,7906.0,7900.0,0,2016,9,27,2,17071
9078.0,9078.0,9078.0,9100.0,100,2016,9,28,3,17072
7760.0,7833.0,7760.0,7800.0,1800,2016,9,29,4,17073
7906.0,8419.0,7906.0,8100.0,3000,2016,9,30,5,17074
8150.0,8150.0,8150.0,8100.0,0,2016,10,3,1,17077
8150.0,8150.0,8150.0,8100.0,0,2016,10,4,2,17078
9297.0,9297.0,9297.0,9300.0,500,2016,10,5,3,17079
9297.0,9297.0,9297.0,9300.0,0,2016,10,6,4,17080
8053.0,8053.0,8053.0,8100.0,100,2016,10,7,5,17081
9224.0,9224.0,9224.0,9200.0,800,2016,10,10,1,17084
8053.0,8053.0,8053.0,8100.0,100,2016,10,11,2,17085
8053.0,8053.0,8053.0,8100.0,0,2016,10,12,3,17086
8053.0,8053.0,8053.0,8100.0,0,2016,10,13,4,17087
8053.0,8053.0,8053.0,8100.0,0,2016,10,14,5,17088
9224.0,9224.0,9224.0,9200.0,300,2016,10,17,1,17091
9517.0,9517.0,9517.0,9500.0,200,2016,10,18,2,17092
9517.0,9517.0,9517.0,9500.0,0,2016,10,19,3,17093
8126.0,8126.0,8126.0,8100.0,100,2016,10,20,4,17094
8126.0,8126.0,8126.0,8100.0,0,2016,10,21,5,17095
8126.0,8126.0,8126.0,8100.0,0,2016,10,24,1,17098
8126.0,8126.0,8126.0,8100.0,0,2016,10,25,2,17099
8126.0,8126.0,8126.0,8100.0,0,2016,10,26,3,17100
9297.0,9297.0,9297.0,9300.0,100,2016,10,27,4,17101
9297.0,9297.0,9297.0,9300.0,0,2016,10,28,5,17102
9297.0,9297.0,9297.0,9300.0,0,2016,10,31,1,17105
9297.0,9297.0,9297.0,9300.0,0,2016,11,1,2,17106
10176.0,10176.0,10176.0,10200.0,800,2016,11,2,3,17107
10176.0,10176.0,10176.0,10200.0,0,2016,11,3,4,17108
10176.0,10468.0,10468.0,10300.0,1400,2016,11,4,5,17109
10291.0,10291.0,10291.0,10300.0,0,2016,11,7,1,17112
8785.0,8858.0,8858.0,8800.0,800,2016,11,8,2,17113
8813.0,8813.0,8813.0,8800.0,0,2016,11,9,3,17114
8813.0,8813.0,8813.0,8800.0,0,2016,11,10,4,17115
8813.0,8813.0,8813.0,8800.0,0,2016,11,11,5,17116
8813.0,8813.0,8813.0,8800.0,0,2016,11,14,1,17119
8813.0,8813.0,8813.0,8800.0,0,2016,11,15,2,17120
8813.0,8813.0,8813.0,8800.0,0,2016,11,16,3,17121
8858.0,8858.0,8858.0,8900.0,100,2016,11,17,4,17122
8858.0,8858.0,8858.0,8900.0,0,2016,11,18,5,17123
8858.0,8858.0,8858.0,8900.0,0,2016,11,21,1,17126
8858.0,8858.0,8858.0,8900.0,0,2016,11,22,2,17127
8858.0,8858.0,8858.0,8900.0,0,2016,11,23,3,17128
8858.0,8858.0,8858.0,8900.0,0,2016,11,24,4,17129
8858.0,8858.0,8858.0,8900.0,0,2016,11,25,5,17130
8858.0,8858.0,8858.0,8900.0,0,2016,11,28,1,17133
8858.0,8858.0,8858.0,8900.0,0,2016,11,29,2,17134
8858.0,8858.0,8858.0,8900.0,0,2016,11,30,3,17135
8858.0,8858.0,8858.0,8900.0,0,2016,12,1,4,17136
8858.0,8858.0,8858.0,8900.0,0,2016,12,2,5,17137
8858.0,8858.0,8858.0,8900.0,0,2016,12,5,1,17140
8858.0,8858.0,8858.0,8900.0,0,2016,12,6,2,17141
8858.0,8858.0,8858.0,8900.0,0,2016,12,7,3,17142
8858.0,8858.0,8858.0,8900.0,0,2016,12,8,4,17143
8858.0,8858.0,8858.0,8900.0,0,2016,12,9,5,17144
8858.0,8858.0,8858.0,8900.0,0,2016,12,12,1,17147
8858.0,8858.0,8858.0,8900.0,0,2016,12,13,2,17148
8858.0,8858.0,8858.0,8900.0,0,2016,12,14,3,17149
8858.0,8858.0,8858.0,8900.0,0,2016,12,15,4,17150
8858.0,8858.0,8858.0,8900.0,0,2016,12,16,5,17151
8858.0,8858.0,8858.0,8900.0,0,2016,12,19,1,17154
8858.0,8858.0,8858.0,8900.0,0,2016,12,20,2,17155
8858.0,8858.0,8858.0,8900.0,0,2016,12,21,3,17156
8858.0,8858.0,8858.0,8900.0,0,2016,12,22,4,17157
8858.0,8858.0,8858.0,8900.0,0,2016,12,23,5,17158
8858.0,8858.0,8858.0,8900.0,0,2016,12,26,1,17161
8858.0,8858.0,8858.0,8900.0,0,2016,12,27,2,17162
8858.0,8858.0,8858.0,8900.0,0,2016,12,28,3,17163
8858.0,8858.0,8858.0,8900.0,0,2016,12,29,4,17164
8858.0,8858.0,8858.0,8900.0,0,2016,12,30,5,17165
8858.0,8858.0,8858.0,8900.0,0,2017,1,3,2,17169
8858.0,8858.0,8858.0,8900.0,0,2017,1,4,3,17170
8858.0,8858.0,8858.0,8900.0,0,2017,1,5,4,17171
8858.0,8858.0,8858.0,8900.0,0,2017,1,6,5,17172
8858.0,8858.0,8858.0,8900.0,0,2017,1,9,1,17175
8858.0,8858.0,8858.0,8900.0,0,2017,1,10,2,17176
8858.0,8858.0,8858.0,8900.0,0,2017,1,11,3,17177
8858.0,8858.0,8858.0,8900.0,0,2017,1,12,4,17178
8858.0,8858.0,8858.0,8900.0,0,2017,1,13,5,17179
8858.0,8858.0,8858.0,8900.0,0,2017,1,16,1,17182
8858.0,8858.0,8858.0,8900.0,0,2017,1,17,2,17183
8858.0,8858.0,8858.0,8900.0,0,2017,1,18,3,17184
8858.0,8858.0,8858.0,8900.0,0,2017,1,19,4,17185
8858.0,8858.0,8858.0,8900.0,0,2017,1,20,5,17186
8858.0,8858.0,8858.0,8900.0,0,2017,1,23,1,17189
8858.0,8858.0,8858.0,8900.0,0,2017,1,24,2,17190
8858.0,8858.0,8858.0,8900.0,0,2017,1,25,3,17191
8858.0,8858.0,8858.0,8900.0,0,2017,2,2,4,17199
8858.0,8858.0,8858.0,8900.0,0,2017,2,3,5,17200
8858.0,8858.0,8858.0,8900.0,0,2017,2,6,1,17203
8858.0,8858.0,8858.0,8900.0,0,2017,2,7,2,17204
8858.0,8858.0,8858.0,8900.0,0,2017,2,8,3,17205
9883.0,10102.0,9883.0,10000.0,500,2017,2,9,4,17206
10044.0,10044.0,10044.0,10000.0,0,2017,2,10,5,17207
10044.0,10044.0,10044.0,10000.0,0,2017,2,13,1,17210
10029.0,10029.0,10029.0,10000.0,2300,2017,2,14,2,17211
10029.0,10029.0,10029.0,10000.0,0,2017,2,15,3,17212
10029.0,10029.0,10029.0,10000.0,0,2017,2,16,4,17213
10029.0,10029.0,10029.0,10000.0,0,2017,2,17,5,17214
10029.0,10029.0,10029.0,10000.0,0,2017,2,20,1,17217
10029.0,10029.0,10029.0,10000.0,500,2017,2,21,2,17218
10029.0,10029.0,10029.0,10000.0,0,2017,2,22,3,17219
10029.0,10029.0,10029.0,10000.0,0,2017,2,23,4,17220
10029.0,10029.0,10029.0,10000.0,0,2017,2,24,5,17221
10029.0,10029.0,10029.0,10000.0,0,2017,2,27,1,17224
10029.0,10029.0,10029.0,10000.0,0,2017,2,28,2,17225
10029.0,10029.0,10029.0,10000.0,0,2017,3,1,3,17226
10029.0,10029.0,10029.0,10000.0,0,2017,3,2,4,17227
10029.0,10029.0,10029.0,10000.0,0,2017,3,3,5,17228
10029.0,10029.0,10029.0,10000.0,0,2017,3,6,1,17231
10029.0,10029.0,10029.0,10000.0,0,2017,3,7,2,17232
10029.0,10029.0,10029.0,10000.0,0,2017,3,8,3,17233
10029.0,10029.0,10029.0,10000.0,0,2017,3,9,4,17234
10029.0,10029.0,10029.0,10000.0,0,2017,3,10,5,17235
10029.0,10029.0,10029.0,10000.0,600,2017,3,13,1,17238
10029.0,10029.0,10029.0,10000.0,0,2017,3,14,2,17239
10029.0,10029.0,10029.0,10000.0,0,2017,3,15,3,17240
10029.0,10029.0,10029.0,10000.0,0,2017,3,16,4,17241
10029.0,10029.0,10029.0,10000.0,0,2017,3,17,5,17242
10029.0,10029.0,10029.0,10000.0,0,2017,3,20,1,17245
10029.0,10029.0,10029.0,10000.0,0,2017,3,21,2,17246
10029.0,10029.0,10029.0,10000.0,0,2017,3,22,3,17247
10029.0,10029.0,10029.0,10000.0,0,2017,3,23,4,17248
10029.0,10029.0,10029.0,10000.0,0,2017,3,24,5,17249
10029.0,10029.0,10029.0,10000.0,0,2017,3,27,1,17252
10029.0,10029.0,10029.0,10000.0,0,2017,3,28,2,17253
10029.0,10029.0,10029.0,10000.0,0,2017,3,29,3,17254
10029.0,10029.0,10029.0,10000.0,0,2017,3,30,4,17255
10029.0,10029.0,10029.0,10000.0,0,2017,3,31,5,17256
10029.0,10029.0,10029.0,10000.0,0,2017,4,3,1,17259
10029.0,10029.0,10029.0,10000.0,0,2017,4,4,2,17260
10029.0,10029.0,10029.0,10000.0,0,2017,4,5,3,17261
10029.0,10029.0,10029.0,10000.0,0,2017,4,7,5,17263
10029.0,10029.0,10029.0,10000.0,0,2017,4,10,1,17266
10029.0,10029.0,10029.0,10000.0,0,2017,4,11,2,17267
10029.0,10029.0,10029.0,10000.0,0,2017,4,12,3,17268
10029.0,10029.0,10029.0,10000.0,0,2017,4,13,4,17269
10029.0,10029.0,10029.0,10000.0,0,2017,4,14,5,17270
10029.0,10029.0,10029.0,10000.0,0,2017,4,17,1,17273
10029.0,10029.0,10029.0,10000.0,0,2017,4,18,2,17274
10029.0,10029.0,10029.0,10000.0,0,2017,4,19,3,17275
10029.0,10029.0,10029.0,10000.0,0,2017,4,20,4,17276
10029.0,10029.0,10029.0,10000.0,0,2017,4,21,5,17277
10029.0,10029.0,10029.0,10000.0,0,2017,4,24,1,17280
10029.0,10029.0,10029.0,10000.0,0,2017,4,25,2,17281
10029.0,10029.0,10029.0,10000.0,0,2017,4,26,3,17282
10029.0,10029.0,10029.0,10000.0,0,2017,4,27,4,17283
10029.0,10029.0,10029.0,10000.0,0,2017,4,28,5,17284
10029.0,10029.0,10029.0,10000.0,0,2017,5,3,3,17289
10029.0,10029.0,10029.0,10000.0,0,2017,5,4,4,17290
10029.0,10029.0,10029.0,10000.0,0,2017,5,5,5,17291
10029.0,10029.0,10029.0,10000.0,0,2017,5,8,1,17294
10029.0,10029.0,10029.0,10000.0,0,2017,5,9,2,17295
10029.0,10029.0,10029.0,10000.0,0,2017,5,10,3,17296
10029.0,10029.0,10029.0,10000.0,0,2017,5,11,4,17297
10029.0,10029.0,10029.0,10000.0,0,2017,5,12,5,17298
10029.0,10029.0,10029.0,10000.0,0,2017,5,15,1,17301
10029.0,10029.0,10029.0,10000.0,0,2017,5,16,2,17302
10029.0,10029.0,10029.0,10000.0,0,2017,5,17,3,17303
10029.0,10029.0,10029.0,10000.0,0,2017,5,18,4,17304
